frame_idx,id,x,y
1980,19,523.0,247.0
1980,20,462.0,280.0
1980,21,364.5,762.0
1981,3,667.0,442.0
1981,16,544.5,141.0
1981,17,464.5,147.0
1981,19,526.5,246.5
1981,20,462.5,280.0
1981,21,364.5,752.5
1982,3,668.5,439.5
1982,16,545.5,140.5
1982,17,466.5,142.5
1982,19,528.0,246.5
1982,20,462.5,277.5
1982,21,363.5,749.0
1983,3,669.0,437.0
1983,16,546.0,141.5
1983,17,466.5,138.5
1983,19,530.5,245.5
1983,20,463.0,276.5
1983,21,362.5,746.0
1984,3,669.5,434.0
1984,16,547.5,139.0
1984,17,466.5,136.0
1984,19,533.0,245.0
1984,20,464.0,276.5
1984,21,361.0,743.0
1985,3,671.5,430.5
1985,16,549.5,139.0
1985,17,466.5,134.5
1985,19,534.5,243.0
1985,20,465.0,275.5
1985,21,359.5,740.5
1986,3,671.5,426.5
1986,16,551.0,139.5
1986,17,466.5,136.5
1986,19,535.0,242.0
1986,20,465.5,274.0
1986,21,357.5,736.0
1987,3,672.5,422.0
1987,16,552.0,136.5
1987,17,465.5,136.5
1987,19,535.5,240.0
1987,20,465.0,272.0
1987,21,355.0,728.5
1988,3,671.5,415.5
1988,16,554.5,138.0
1988,17,465.5,137.0
1988,19,536.5,237.0
1988,20,465.0,271.5
1988,21,351.0,720.0
1989,3,670.5,407.5
1989,16,556.0,133.0
1989,17,464.0,136.5
1989,19,537.0,234.5
1989,20,466.0,269.5
1989,21,347.0,711.5
1990,3,667.5,406.0
1990,16,557.5,126.5
1990,17,463.5,134.0
1990,19,535.5,234.5
1990,20,466.0,269.0
1990,21,343.5,699.0
1991,3,665.5,404.5
1991,16,557.0,136.0
1991,17,462.5,134.0
1991,19,536.0,233.5
1991,20,467.5,275.5
1991,21,342.5,695.5
1992,3,663.5,403.0
1992,16,558.0,135.5
1992,17,460.5,134.0
1992,19,535.5,233.0
1992,20,468.0,267.5
1992,21,340.5,692.5
1993,3,662.5,402.0
1993,16,557.0,135.5
1993,17,459.5,133.0
1993,19,535.0,233.0
1993,20,468.0,265.0
1993,21,340.5,688.0
1993,22,406.0,1110.0
1994,3,662.5,401.0
1994,16,557.0,134.0
1994,17,460.5,133.0
1994,19,534.0,233.0
1994,20,467.5,266.0
1994,21,341.5,686.5
1994,22,406.0,1110.0
1995,3,662.0,399.5
1995,16,553.0,135.5
1995,17,460.5,133.5
1995,19,533.5,233.0
1995,20,468.5,264.5
1995,21,341.0,683.5
1995,22,402.5,1091.0
1996,3,660.0,398.0
1996,16,553.0,136.0
1996,17,460.0,134.5
1996,19,532.5,232.0
1996,20,470.0,254.0
1996,21,342.0,679.0
1996,22,403.0,1088.0
1997,3,660.5,394.5
1997,16,551.5,136.0
1997,17,460.0,131.5
1997,19,532.0,232.5
1997,20,473.0,253.5
1997,21,342.5,672.5
1997,22,402.5,1082.5
1998,3,657.5,393.5
1998,16,550.5,136.5
1998,17,459.0,126.0
1998,19,531.5,232.0
1998,20,475.0,246.0
1998,21,343.5,663.0
1998,22,401.5,1076.0
1999,3,655.5,390.5
1999,16,548.5,136.0
1999,17,457.0,126.5
1999,19,532.5,232.0
1999,20,476.0,245.5
1999,21,345.0,656.5
1999,22,402.0,1068.5
2000,3,653.5,386.0
2000,16,545.5,135.5
2000,17,457.0,127.0
2000,19,533.0,232.0
2000,20,476.0,245.0
2000,21,345.5,645.5
2000,22,402.0,1070.0
2001,3,651.5,382.5
2001,16,543.0,135.0
2001,17,457.0,126.5
2001,19,533.0,232.0
2001,20,476.5,243.5
2001,21,345.5,635.5
2001,22,401.5,1054.0
2002,3,649.0,376.5
2002,16,542.5,133.5
2002,17,457.0,128.5
2002,19,534.0,231.5
2002,20,477.0,243.0
2002,21,346.0,633.0
2002,22,401.0,1044.0
2003,3,648.5,369.5
2003,16,541.0,133.5
2003,17,455.0,129.0
2003,19,532.5,231.5
2003,20,477.5,243.0
2003,21,345.5,630.5
2003,22,401.0,1044.0
2004,3,647.5,367.0
2004,16,539.5,132.5
2004,17,455.0,128.5
2004,19,531.5,229.0
2004,20,478.5,243.0
2004,21,344.5,628.0
2004,22,400.5,1022.0
2005,3,647.0,366.0
2005,16,538.0,138.0
2005,17,454.5,128.5
2005,19,534.5,230.5
2005,20,479.5,242.5
2005,21,344.0,625.0
2005,22,399.5,1020.5
2006,3,646.0,365.5
2006,16,537.5,131.0
2006,17,454.0,130.0
2006,19,535.0,230.0
2006,20,480.5,242.5
2006,21,343.5,620.5
2006,22,398.0,1017.5
2007,3,645.0,363.5
2007,16,535.5,127.0
2007,17,454.0,130.5
2007,19,534.0,230.5
2007,20,481.0,242.0
2007,21,343.5,615.5
2007,22,395.5,1014.5
2008,3,644.5,363.0
2008,16,535.5,133.0
2008,17,453.5,131.5
2008,19,532.5,231.0
2008,20,481.5,241.5
2008,21,344.0,609.5
2008,22,393.0,1012.5
2009,3,643.5,361.0
2009,16,534.5,127.0
2009,17,453.5,132.0
2009,19,532.5,231.5
2009,20,482.0,241.0
2009,21,343.5,601.0
2009,22,391.5,1006.5
2010,3,643.0,360.0
2010,16,535.5,125.0
2010,17,453.0,133.5
2010,19,533.5,231.0
2010,20,482.0,240.5
2010,21,345.0,594.5
2010,22,390.5,998.0
2011,3,642.0,358.5
2011,16,535.0,105.0
2011,17,453.5,143.0
2011,19,533.5,230.5
2011,20,483.5,240.0
2011,21,346.0,586.0
2011,22,389.5,987.0
2012,3,641.0,356.0
2012,16,535.5,129.5
2012,17,454.0,145.0
2012,19,532.5,231.0
2012,20,484.0,239.5
2012,21,348.5,580.0
2012,22,388.0,974.0
2013,3,639.5,354.5
2013,16,534.5,133.5
2013,17,453.5,132.0
2013,19,532.0,231.0
2013,20,483.5,239.0
2013,21,351.5,577.0
2013,22,387.0,969.0
2014,3,638.5,352.0
2014,16,535.0,124.0
2014,17,455.0,141.0
2014,19,532.5,231.0
2014,20,483.5,238.5
2014,21,356.0,574.5
2014,22,386.0,964.5
2015,3,638.0,350.5
2015,16,535.0,133.0
2015,17,454.0,140.5
2015,19,532.0,230.0
2015,20,484.0,237.5
2015,21,358.0,572.5
2015,22,385.0,961.0
2016,3,636.5,348.5
2016,16,535.5,118.5
2016,17,454.0,136.0
2016,19,531.0,230.5
2016,20,483.5,237.5
2016,21,359.5,571.0
2016,22,384.0,958.0
2017,3,636.5,345.5
2017,16,535.0,116.5
2017,17,455.0,131.5
2017,19,530.5,230.0
2017,20,483.0,237.0
2017,21,361.0,567.0
2017,22,385.5,953.5
2018,3,635.5,345.0
2018,16,535.0,119.0
2018,17,454.5,131.5
2018,19,530.5,229.5
2018,20,483.0,237.0
2018,21,361.5,564.5
2018,22,386.0,951.0
2019,3,634.5,342.5
2019,16,537.0,120.0
2019,17,455.0,132.5
2019,19,530.0,230.5
2019,20,483.0,237.5
2019,21,363.0,559.5
2019,22,387.0,942.0
2020,3,633.5,341.0
2020,16,536.0,124.0
2020,17,455.5,130.5
2020,19,529.5,230.0
2020,20,482.5,236.5
2020,21,363.5,553.0
2020,22,387.0,932.0
2021,3,633.0,340.0
2021,16,536.0,124.5
2021,17,456.5,132.0
2021,19,529.5,230.5
2021,20,482.5,237.0
2021,21,364.0,547.5
2021,22,384.0,920.0
2022,3,632.5,339.0
2022,16,537.5,124.0
2022,17,456.0,129.0
2022,19,529.5,230.5
2022,20,482.5,236.5
2022,21,364.5,540.0
2022,22,380.5,907.5
2023,3,631.5,338.5
2023,16,537.5,124.5
2023,17,457.0,130.5
2023,19,529.5,230.5
2023,20,483.0,236.5
2023,21,364.5,537.0
2023,22,380.0,902.0
2024,3,630.5,338.0
2024,16,537.5,123.0
2024,17,457.0,128.5
2024,19,530.0,230.5
2024,20,483.0,237.0
2024,21,364.5,535.0
2024,22,380.0,899.0
2025,3,629.5,338.0
2025,16,537.5,121.5
2025,17,457.5,128.5
2025,19,529.5,230.0
2025,20,483.0,236.5
2025,21,364.0,534.5
2025,22,381.5,895.5
2026,3,629.0,337.5
2026,16,537.5,122.0
2026,17,457.5,129.5
2026,19,530.5,230.5
2026,20,483.0,237.0
2026,21,363.5,534.0
2026,22,382.0,891.5
2027,3,628.5,337.5
2027,16,537.5,121.5
2027,17,457.0,129.0
2027,19,530.5,230.0
2027,20,483.0,236.5
2027,21,363.5,532.5
2027,22,380.0,888.0
2028,3,629.0,338.5
2028,16,538.0,121.0
2028,17,457.0,128.5
2028,19,531.0,230.0
2028,20,482.5,236.5
2028,21,363.0,532.5
2028,22,378.5,881.5
2029,3,629.0,339.0
2029,16,538.0,119.0
2029,17,457.0,130.0
2029,19,531.5,230.0
2029,20,484.0,236.5
2029,21,363.0,531.5
2029,22,377.0,871.0
2030,3,630.0,339.0
2030,16,539.0,118.5
2030,17,457.0,129.0
2030,19,532.0,230.5
2030,20,484.5,237.0
2030,21,363.0,531.5
2030,22,376.5,861.0
2031,3,629.5,339.5
2031,16,538.5,120.0
2031,17,457.0,129.0
2031,19,532.0,230.0
2031,20,484.5,237.0
2031,21,362.5,531.0
2031,22,376.0,849.0
2032,3,628.0,341.5
2032,16,539.0,113.5
2032,17,457.5,129.5
2032,19,532.5,230.0
2032,20,485.5,237.5
2032,21,362.5,531.0
2032,22,376.0,845.0
2033,3,626.5,343.5
2033,16,539.0,112.0
2033,17,457.5,131.0
2033,19,532.5,230.5
2033,20,485.5,237.5
2033,21,362.5,530.5
2033,22,375.5,841.0
2034,3,626.5,346.0
2034,16,539.5,113.0
2034,17,458.0,128.0
2034,19,533.5,231.0
2034,20,485.5,237.5
2034,21,362.5,530.5
2034,22,375.0,837.0
2035,3,626.5,346.5
2035,16,539.5,111.0
2035,17,458.0,129.5
2035,19,534.0,231.0
2035,20,486.0,237.5
2035,21,362.5,530.5
2035,22,374.0,835.0
2036,3,626.5,347.0
2036,16,540.0,113.5
2036,17,458.0,130.5
2036,19,534.5,231.5
2036,20,486.0,237.5
2036,21,362.5,530.0
2036,22,373.5,830.0
2037,3,627.0,349.5
2037,16,540.0,111.0
2037,17,458.0,131.0
2037,19,534.5,231.5
2037,20,486.0,238.0
2037,21,362.5,530.0
2037,22,374.0,824.5
2038,3,627.0,349.5
2038,16,540.0,111.5
2038,17,457.5,133.5
2038,19,535.5,232.5
2038,20,486.0,238.0
2038,21,362.5,530.0
2038,22,373.5,816.0
2039,3,627.0,351.0
2039,16,539.5,112.0
2039,17,457.5,133.5
2039,19,535.5,232.5
2039,20,486.5,238.0
2039,21,362.5,530.0
2039,22,373.0,804.5
2040,3,627.0,353.0
2040,16,539.0,109.5
2040,17,458.0,132.0
2040,19,535.0,233.5
2040,20,486.0,237.5
2040,21,362.5,529.5
2040,22,368.5,795.5
2041,3,628.0,354.5
2041,16,539.0,107.5
2041,17,457.5,133.5
2041,19,535.5,233.5
2041,20,486.0,238.0
2041,21,362.5,530.0
2041,22,368.0,785.0
2042,3,628.5,355.0
2042,16,538.0,109.0
2042,17,458.5,131.0
2042,19,536.0,233.5
2042,20,485.5,236.5
2042,21,362.5,529.5
2042,22,362.5,782.0
2043,3,629.0,356.5
2043,16,537.5,107.0
2043,17,457.5,130.5
2043,19,536.5,233.5
2043,20,486.0,236.5
2043,21,363.0,529.0
2043,22,364.0,779.0
2044,3,629.0,357.5
2044,16,539.0,107.0
2044,17,458.0,132.0
2044,19,537.5,234.0
2044,20,485.0,237.0
2044,21,362.5,529.0
2044,22,363.0,776.0
2045,3,629.0,358.5
2045,16,539.0,107.5
2045,17,457.5,129.5
2045,19,538.5,235.5
2045,20,485.5,237.0
2045,21,362.5,529.0
2045,22,360.5,773.0
2046,3,629.5,361.5
2046,16,538.0,110.0
2046,17,455.5,129.5
2046,19,539.5,235.0
2046,20,485.5,236.5
2046,21,362.5,529.0
2046,22,360.0,768.0
2047,3,629.5,361.5
2047,16,538.0,113.0
2047,17,456.5,132.5
2047,19,540.0,234.5
2047,20,485.0,236.5
2047,21,362.5,529.0
2047,22,358.0,761.0
2048,3,629.5,361.0
2048,16,538.5,116.5
2048,17,456.5,132.0
2048,19,540.5,234.5
2048,20,485.0,237.5
2048,21,362.5,529.5
2048,22,356.0,751.5
2049,3,629.5,361.5
2049,16,538.5,122.0
2049,17,456.0,133.5
2049,19,539.5,233.0
2049,20,485.5,237.0
2049,21,362.0,529.0
2049,22,354.0,742.5
2050,3,630.0,362.0
2050,16,537.5,123.0
2050,17,456.0,134.5
2050,19,540.0,232.0
2050,20,485.5,237.0
2050,21,362.0,529.0
2050,22,353.0,733.5
2051,3,630.0,362.5
2051,16,537.5,124.0
2051,17,456.0,128.5
2051,19,540.5,231.5
2051,20,485.5,237.5
2051,21,362.0,529.0
2051,22,351.0,730.0
2052,3,630.5,362.5
2052,16,538.0,119.0
2052,17,456.5,129.5
2052,19,539.5,233.0
2052,20,486.0,238.0
2052,21,362.0,529.0
2052,22,350.5,727.0
2053,3,630.5,362.5
2053,16,538.0,116.0
2053,17,457.0,132.5
2053,19,538.5,233.0
2053,20,485.5,238.5
2053,21,362.0,529.0
2053,22,350.5,724.5
2054,3,630.5,363.0
2054,16,538.0,108.0
2054,17,458.0,132.0
2054,19,537.5,233.0
2054,20,486.0,237.0
2054,21,362.0,529.0
2054,22,351.0,721.5
2055,3,630.5,363.0
2055,16,536.5,106.5
2055,17,457.0,132.5
2055,19,536.5,233.0
2055,20,485.5,238.0
2055,21,361.5,529.0
2055,22,349.5,717.5
2056,3,630.5,363.0
2056,16,538.5,104.5
2056,17,458.5,133.0
2056,19,536.5,232.0
2056,20,485.0,237.0
2056,21,361.5,529.0
2056,22,350.0,711.5
2057,3,630.5,364.0
2057,16,538.5,112.0
2057,17,457.5,133.5
2057,19,535.0,233.0
2057,20,486.0,238.5
2057,21,361.5,529.0
2057,22,350.5,703.5
2058,3,630.5,363.5
2058,16,538.0,110.5
2058,17,458.0,132.0
2058,19,533.5,232.0
2058,20,486.0,238.0
2058,21,361.5,529.0
2058,22,349.5,694.5
2059,3,630.0,364.5
2059,16,538.5,116.5
2059,17,458.0,134.0
2059,19,533.0,230.0
2059,20,486.5,238.5
2059,21,361.5,529.0
2059,22,348.0,686.0
2060,3,630.5,365.0
2060,16,537.5,116.0
2060,17,456.0,135.0
2060,19,532.5,228.5
2060,20,486.5,238.5
2060,21,361.5,528.5
2060,22,345.0,677.0
2061,3,630.5,365.0
2061,16,537.5,114.5
2061,17,457.5,134.5
2061,19,531.5,226.5
2061,20,486.0,238.5
2061,21,362.0,529.0
2061,22,342.0,674.0
2062,3,630.0,365.5
2062,16,538.5,119.5
2062,17,458.0,135.5
2062,19,530.5,223.0
2062,20,486.0,239.0
2062,21,362.0,529.5
2062,22,340.0,671.5
2063,3,630.0,365.0
2063,16,538.0,120.0
2063,17,454.5,133.5
2063,19,530.0,222.5
2063,20,486.5,238.5
2063,21,363.5,530.0
2063,22,338.5,668.5
2064,3,629.5,365.5
2064,16,538.0,121.0
2064,17,454.0,131.0
2064,19,529.5,221.5
2064,20,487.0,238.5
2064,21,363.0,529.0
2064,22,336.5,666.0
2065,3,630.5,365.5
2065,16,537.0,123.0
2065,17,457.5,133.0
2065,19,530.0,221.0
2065,20,487.0,238.5
2065,21,364.5,530.0
2065,22,334.0,662.5
2066,3,630.5,365.5
2066,16,537.5,123.5
2066,17,458.5,134.0
2066,19,530.5,222.0
2066,20,488.0,240.0
2066,21,365.5,530.5
2066,22,332.0,658.0
2067,3,630.5,365.5
2067,16,537.0,122.0
2067,17,456.0,134.0
2067,19,529.0,221.5
2067,20,489.0,240.0
2067,21,367.0,530.5
2067,22,328.5,652.0
2068,3,630.5,365.0
2068,16,537.0,123.5
2068,17,457.5,134.0
2068,19,528.5,222.0
2068,20,489.5,244.0
2068,21,369.0,530.0
2068,22,325.0,643.0
2069,3,630.0,365.0
2069,16,537.0,122.0
2069,17,457.5,135.0
2069,19,530.0,221.5
2069,20,490.0,239.5
2069,21,370.5,530.0
2069,22,321.0,634.5
2070,3,630.5,365.0
2070,16,537.0,121.0
2070,17,458.5,135.5
2070,19,530.0,222.5
2070,20,490.5,238.0
2070,21,372.0,529.5
2070,22,317.0,630.5
2071,3,630.5,364.5
2071,16,537.0,120.5
2071,17,457.5,135.5
2071,19,530.0,222.0
2071,20,490.5,237.0
2071,21,373.5,529.5
2071,22,316.5,627.5
2072,3,630.5,364.5
2072,16,536.0,121.0
2072,17,458.5,134.0
2072,19,530.0,221.0
2072,20,489.5,236.0
2072,21,375.0,528.5
2072,22,312.5,625.5
2073,3,631.0,365.0
2073,16,535.5,118.0
2073,17,457.5,132.5
2073,19,529.5,220.5
2073,20,490.0,236.0
2073,21,378.0,527.5
2073,22,313.5,623.5
2074,3,631.0,364.5
2074,16,535.0,120.5
2074,17,457.5,133.0
2074,19,529.5,221.5
2074,20,490.5,236.0
2074,21,379.0,527.0
2074,22,312.0,620.5
2075,3,630.5,365.0
2075,16,535.0,119.0
2075,17,458.0,131.5
2075,19,529.0,220.5
2075,20,491.0,236.0
2075,21,380.0,525.5
2075,22,311.0,615.0
2076,3,631.0,365.0
2076,16,535.5,119.0
2076,17,459.5,131.0
2076,19,529.5,220.5
2076,20,490.5,235.5
2076,21,382.0,524.0
2076,22,311.5,609.0
2077,3,631.0,364.5
2077,16,533.5,116.5
2077,17,458.5,132.0
2077,19,529.0,220.5
2077,20,490.5,234.5
2077,21,383.0,522.0
2077,22,309.0,601.0
2078,3,631.0,364.5
2078,16,534.0,117.5
2078,17,459.0,133.5
2078,19,528.5,221.0
2078,20,490.0,235.0
2078,21,384.5,520.0
2078,22,307.5,594.5
2079,3,631.0,364.5
2079,16,534.0,116.5
2079,17,459.0,132.0
2079,19,530.5,220.0
2079,20,488.5,234.0
2079,21,386.0,517.5
2079,22,306.0,585.0
2080,3,631.0,365.0
2080,16,533.0,116.0
2080,17,458.0,135.0
2080,19,530.0,220.5
2080,20,487.0,233.5
2080,21,388.5,513.5
2080,22,304.5,581.0
2081,3,631.5,365.0
2081,16,532.5,118.5
2081,17,458.0,133.5
2081,19,529.5,221.0
2081,20,485.5,233.0
2081,21,390.0,510.5
2081,22,303.5,578.5
2082,3,631.5,365.0
2082,16,532.0,118.0
2082,17,458.0,130.5
2082,19,529.0,221.5
2082,20,483.0,232.5
2082,21,392.0,504.0
2082,22,303.0,576.0
2083,3,631.5,365.0
2083,16,531.5,119.0
2083,17,457.0,129.5
2083,19,529.0,221.5
2083,20,482.5,232.0
2083,21,393.5,502.5
2083,22,302.5,575.0
2084,3,631.5,365.0
2084,16,532.5,118.0
2084,17,457.0,127.0
2084,19,529.5,221.0
2084,20,481.0,231.5
2084,21,396.0,497.5
2084,22,301.5,573.5
2085,3,632.0,364.0
2085,16,531.5,118.5
2085,17,456.5,127.0
2085,19,529.5,221.5
2085,20,479.0,231.0
2085,21,399.5,491.5
2085,22,301.0,570.5
2086,3,631.5,364.0
2086,16,531.5,119.5
2086,17,456.5,124.0
2086,19,529.5,221.0
2086,20,478.0,231.5
2086,21,403.5,484.5
2086,22,302.0,566.0
2087,3,631.5,364.0
2087,16,532.0,119.5
2087,17,455.0,122.0
2087,19,529.5,222.0
2087,20,478.0,231.0
2087,21,410.0,478.5
2087,22,301.5,561.5
2088,3,632.0,364.5
2088,16,531.0,120.5
2088,17,455.5,126.5
2088,19,529.5,221.0
2088,20,477.0,230.5
2088,21,417.5,479.0
2088,22,302.0,556.5
2089,3,631.5,363.5
2089,16,530.0,120.5
2089,17,455.5,119.0
2089,19,529.5,221.5
2089,20,476.5,231.5
2089,21,423.0,475.5
2089,22,302.0,547.0
2090,3,631.0,363.5
2090,16,530.0,121.0
2090,17,455.5,118.0
2090,19,529.5,221.5
2090,20,475.5,230.5
2090,21,427.0,474.0
2090,22,303.5,542.0
2091,3,632.0,364.0
2091,16,530.0,120.0
2091,17,456.5,116.5
2091,19,529.5,222.0
2091,20,475.5,232.5
2091,21,428.5,473.0
2091,22,307.0,540.5
2092,3,632.0,364.0
2092,16,529.5,120.0
2092,17,456.0,119.0
2092,19,530.0,221.5
2092,20,475.0,236.0
2092,21,431.0,471.0
2092,22,310.0,539.5
2093,3,632.0,364.0
2093,16,529.0,119.0
2093,17,455.0,121.5
2093,19,529.0,221.0
2093,20,474.0,233.5
2093,21,433.5,469.0
2093,22,313.0,538.0
2094,3,632.0,363.5
2094,16,528.5,117.5
2094,17,455.0,120.0
2094,19,529.5,220.5
2094,20,475.5,232.0
2094,21,436.0,467.0
2094,22,315.0,536.5
2095,3,632.5,363.5
2095,16,528.0,115.5
2095,17,454.0,119.0
2095,19,529.5,221.0
2095,20,475.0,230.0
2095,21,437.0,462.5
2095,22,316.0,535.5
2096,3,632.0,363.0
2096,16,528.0,113.0
2096,17,454.0,120.5
2096,19,530.0,221.0
2096,20,475.0,229.5
2096,21,437.5,458.0
2096,22,317.0,533.5
2097,3,632.0,362.5
2097,16,528.5,113.5
2097,17,456.0,130.0
2097,19,530.0,222.0
2097,20,475.5,230.0
2097,21,438.5,452.0
2097,22,319.0,531.0
2098,3,631.0,362.0
2098,16,529.0,112.5
2098,17,456.5,129.5
2098,19,530.0,222.0
2098,20,477.0,229.5
2098,21,440.5,449.5
2098,22,320.5,529.0
2099,3,631.0,362.0
2099,16,529.5,111.5
2099,17,456.5,129.0
2099,19,530.0,221.5
2099,20,476.0,230.0
2099,21,442.5,448.0
2099,22,322.0,525.5
2100,3,631.0,361.5
2100,16,530.0,118.0
2100,17,456.0,135.0
2100,19,530.0,220.5
2100,20,476.5,228.5
2100,21,444.0,446.0
2100,22,326.0,522.0
2101,3,630.5,360.5
2101,16,531.5,119.0
2101,17,456.0,135.0
2101,19,530.0,221.0
2101,20,477.0,228.5
2101,21,445.0,444.5
2101,22,330.0,515.0
2102,3,630.0,359.0
2102,16,533.0,115.5
2102,17,454.5,130.0
2102,19,530.0,221.0
2102,20,477.5,228.5
2102,21,444.0,442.5
2102,22,332.0,508.0
2103,3,630.5,358.5
2103,16,532.5,111.0
2103,17,456.0,117.5
2103,19,530.0,221.0
2103,20,479.0,229.0
2103,21,443.5,441.0
2103,22,334.0,506.0
2104,3,629.5,358.0
2104,16,532.0,115.0
2104,17,457.0,117.0
2104,19,530.0,221.5
2104,20,478.5,228.5
2104,21,442.5,438.5
2104,22,336.0,503.0
2105,3,629.0,357.0
2105,16,533.0,115.5
2105,17,457.5,117.5
2105,19,530.5,222.0
2105,20,478.0,228.0
2105,21,441.0,436.5
2105,22,336.5,501.5
2106,3,629.0,356.5
2106,16,535.0,115.0
2106,17,457.0,110.0
2106,19,530.5,222.0
2106,20,478.5,228.5
2106,21,440.5,434.5
2106,22,337.5,499.5
2107,3,627.0,355.0
2107,16,536.0,116.5
2107,17,456.0,110.5
2107,19,530.0,221.5
2107,20,478.5,227.5
2107,21,440.0,431.5
2107,22,338.5,499.0
2108,3,626.0,354.0
2108,16,537.0,115.5
2108,17,456.5,111.0
2108,19,530.5,222.0
2108,20,478.5,227.5
2108,21,441.0,429.0
2108,22,339.5,497.0
2109,3,623.5,352.5
2109,16,540.0,117.0
2109,17,456.5,110.5
2109,19,530.0,221.5
2109,20,479.0,226.5
2109,21,441.5,426.5
2109,22,341.0,494.0
2110,3,622.5,351.0
2110,16,540.5,115.0
2110,17,457.0,112.5
2110,19,530.0,222.0
2110,20,478.5,226.5
2110,21,444.0,423.0
2110,22,341.5,491.5
2111,3,621.0,350.0
2111,16,543.0,115.0
2111,17,457.0,114.0
2111,19,530.5,221.5
2111,20,478.5,226.5
2111,21,446.5,419.0
2111,22,342.5,487.0
2112,3,620.5,349.0
2112,16,544.0,113.5
2112,17,457.0,117.5
2112,19,530.5,222.5
2112,20,478.5,225.5
2112,21,447.0,417.5
2112,22,344.0,483.0
2113,3,621.5,348.0
2113,16,544.5,115.0
2113,17,457.5,117.0
2113,19,530.5,222.5
2113,20,479.5,224.0
2113,21,447.5,417.5
2113,22,346.0,478.0
2114,3,620.0,346.0
2114,16,546.5,109.0
2114,17,457.5,122.5
2114,19,530.5,222.5
2114,20,479.0,223.5
2114,21,448.0,417.5
2114,22,349.5,472.0
2115,3,618.5,344.5
2115,16,546.5,114.5
2115,17,458.5,129.0
2115,19,530.5,222.0
2115,20,479.5,226.0
2115,21,449.0,418.0
2115,22,354.5,468.0
2116,3,617.0,342.5
2116,16,546.5,111.5
2116,17,458.5,136.0
2116,19,530.5,221.5
2116,20,480.0,226.5
2116,21,449.0,418.5
2116,22,358.5,466.0
2117,3,613.5,339.5
2117,16,547.5,111.5
2117,17,458.5,118.0
2117,19,530.0,221.5
2117,20,480.0,226.5
2117,21,449.5,418.5
2117,22,360.5,465.0
2118,3,608.5,337.5
2118,16,548.0,111.5
2118,17,459.5,128.0
2118,19,530.0,221.5
2118,20,479.5,228.5
2118,21,450.0,418.0
2118,22,361.5,463.5
2119,3,606.0,336.5
2119,16,547.0,112.5
2119,17,459.5,129.0
2119,19,530.5,221.5
2119,20,479.0,230.5
2119,21,450.5,418.5
2119,22,362.0,462.0
2120,3,604.5,337.5
2120,16,547.0,111.0
2120,17,459.5,129.0
2120,19,530.0,221.5
2120,20,479.0,230.5
2120,21,450.5,419.0
2120,22,363.5,460.5
2121,3,603.0,338.0
2121,16,546.5,113.0
2121,17,459.5,129.0
2121,19,530.0,222.0
2121,20,479.0,230.5
2121,21,451.0,418.5
2121,22,364.5,458.5
2122,3,602.5,338.5
2122,16,545.0,111.5
2122,17,459.5,129.0
2122,19,530.0,222.0
2122,20,479.0,230.5
2122,21,451.0,418.5
2122,22,367.0,456.0
2123,3,600.5,339.0
2123,16,544.5,113.5
2123,17,458.5,122.0
2123,19,530.5,222.5
2123,20,478.0,210.0
2123,21,451.0,419.0
2123,22,368.0,452.5
2124,3,598.5,339.5
2124,16,544.5,113.0
2124,17,458.5,122.0
2124,19,530.0,222.0
2124,20,478.0,212.5
2124,21,451.5,419.0
2124,22,369.5,448.0
2125,3,596.0,340.0
2125,16,543.0,113.0
2125,17,458.5,126.5
2125,19,530.5,222.5
2125,20,479.5,225.0
2125,21,452.0,419.0
2125,22,370.5,444.0
2126,3,593.5,341.5
2126,16,542.5,113.0
2126,17,459.0,127.5
2126,19,530.0,222.0
2126,20,480.0,222.0
2126,21,453.0,418.5
2126,22,371.0,442.0
2127,3,589.0,340.5
2127,16,542.0,114.0
2127,17,467.0,177.5
2127,19,530.5,222.0
2127,20,479.5,211.0
2127,21,453.5,419.0
2127,22,371.0,440.0
2128,3,585.0,341.0
2128,16,541.5,115.5
2128,17,470.5,177.5
2128,19,530.5,222.0
2128,20,480.5,220.5
2128,21,453.5,418.5
2128,22,371.0,438.5
2129,3,583.5,341.0
2129,16,541.5,114.5
2129,17,475.0,178.5
2129,19,530.0,221.5
2129,20,480.5,220.0
2129,21,454.0,418.5
2129,22,370.5,436.5
2130,3,582.5,341.0
2130,16,540.5,113.5
2130,17,475.0,178.5
2130,19,530.0,222.0
2130,20,480.5,225.0
2130,21,453.0,418.5
2130,22,370.5,434.0
2131,3,581.5,341.5
2131,16,540.5,115.0
2131,17,475.0,178.5
2131,19,530.5,222.0
2131,20,481.0,226.5
2131,21,453.5,418.5
2131,22,370.0,432.5
2132,3,580.5,341.0
2132,16,540.5,116.5
2132,17,475.0,178.5
2132,19,530.0,222.5
2132,20,481.0,226.5
2132,21,453.5,418.5
2132,22,369.5,430.0
2133,3,579.0,341.0
2133,16,540.5,114.5
2133,17,475.0,178.5
2133,19,530.0,222.0
2133,20,481.0,226.0
2133,21,453.5,419.0
2133,22,368.0,426.0
2134,3,576.5,340.0
2134,16,540.5,114.5
2134,17,475.0,178.5
2134,19,530.0,222.0
2134,20,480.5,226.5
2134,21,453.5,419.0
2134,22,367.5,422.0
2135,3,574.0,340.0
2135,16,540.5,115.5
2135,19,529.5,221.5
2135,20,480.0,229.5
2135,21,453.5,419.0
