frame_idx,id,x,y
1778,50,349.0,706.0
1779,44,488.5,173.5
1779,48,559.0,187.0
1779,49,382.5,542.5
1779,50,350.0,692.5
1780,44,488.5,172.5
1780,48,557.0,185.5
1780,49,383.0,529.5
1780,50,350.5,684.5
1781,44,489.5,172.5
1781,48,561.0,185.0
1781,49,387.5,523.0
1781,50,351.5,679.5
1782,44,490.0,172.5
1782,48,563.0,183.5
1782,49,390.0,517.5
1782,50,353.5,675.0
1783,44,489.5,173.5
1783,48,565.0,182.5
1783,49,396.0,514.0
1783,50,355.5,671.0
1784,44,489.5,172.0
1784,48,565.5,182.5
1784,49,402.0,510.0
1784,50,357.0,663.5
1785,44,489.0,172.0
1785,48,565.5,180.5
1785,49,402.5,501.5
1785,50,360.0,651.5
1786,44,488.0,172.0
1786,48,566.5,181.0
1786,49,408.5,490.0
1786,50,363.0,639.0
1787,44,487.0,170.5
1787,48,567.5,179.5
1787,49,409.0,478.0
1787,50,365.5,626.5
1788,44,487.5,170.5
1788,48,567.0,174.5
1788,49,418.5,466.0
1788,50,367.5,618.5
1789,44,486.5,170.0
1789,48,567.0,173.5
1789,49,414.5,459.0
1789,50,369.5,614.5
1790,44,486.0,169.5
1790,48,567.5,173.0
1790,49,416.5,455.5
1790,50,376.5,611.5
1791,44,485.5,169.5
1791,48,566.5,173.0
1791,49,421.0,451.5
1791,50,378.5,607.5
1792,44,486.5,169.5
1792,48,564.5,173.5
1792,49,419.0,447.5
1792,50,380.0,601.5
1793,44,487.5,169.0
1793,48,562.0,174.5
1793,49,426.5,442.5
1793,50,384.5,592.0
1794,44,487.5,167.5
1794,48,561.0,173.5
1794,49,422.5,436.0
1794,50,389.5,579.0
1795,44,489.5,166.0
1795,48,561.5,173.5
1795,49,425.0,427.5
1795,50,393.5,569.0
1796,44,492.0,166.5
1796,48,561.5,173.5
1796,49,427.0,416.0
1796,50,397.5,559.5
1797,44,494.0,166.0
1797,48,561.0,173.0
1797,49,428.5,400.0
1797,50,400.5,555.0
1798,44,495.0,164.0
1798,48,559.5,173.0
1798,49,431.0,394.0
1798,50,403.5,551.0
1799,44,496.0,160.0
1799,48,560.0,172.0
1799,49,436.0,389.0
1799,50,406.0,547.0
1800,44,497.0,155.5
1800,48,560.5,171.5
1800,49,441.0,386.0
1800,50,408.5,540.5
1801,44,498.5,151.5
1801,48,561.0,170.0
1801,49,444.0,383.0
1801,50,410.0,531.0
1802,44,499.0,149.0
1802,48,561.5,168.0
1802,49,455.0,380.0
1802,50,412.5,520.0
1803,44,499.5,148.0
1803,48,562.0,167.5
1803,49,461.5,377.0
1803,50,413.5,513.5
1804,44,499.5,147.5
1804,48,562.5,167.0
1804,49,448.5,369.0
1804,50,417.0,501.5
1805,44,500.0,147.0
1805,48,562.0,167.0
1805,49,460.5,358.5
1805,50,418.5,496.0
1806,44,500.0,144.5
1806,48,560.5,166.5
1806,49,458.0,350.0
1806,50,423.0,492.5
1807,44,500.0,143.5
1807,48,559.5,165.5
1807,49,456.0,337.0
1807,50,425.5,489.0
1808,44,498.5,141.5
1808,48,557.5,165.0
1808,49,461.0,330.0
1808,50,428.0,484.5
1809,44,497.0,139.0
1809,48,555.0,163.5
1809,49,463.0,328.0
1809,50,431.5,477.0
1810,44,496.5,136.5
1810,48,553.0,161.0
1810,49,462.5,324.0
1810,50,437.5,465.5
1811,44,495.0,133.0
1811,48,553.5,159.5
1811,49,463.0,321.0
1811,50,442.0,455.5
1812,44,496.0,130.0
1812,48,557.5,158.0
1812,49,463.5,316.5
1812,50,446.0,445.5
1813,44,494.0,125.5
1813,48,560.0,155.0
1813,49,463.5,309.0
1813,50,449.5,438.0
1814,44,494.5,120.5
1814,48,559.0,153.5
1814,49,462.0,298.0
1814,50,452.5,434.5
1815,44,495.5,116.0
1815,48,568.5,153.5
1815,49,462.0,287.0
1815,50,457.0,431.0
1816,44,496.0,110.5
1816,48,569.5,151.0
1816,49,459.0,275.0
1816,50,458.0,427.5
1817,44,498.0,106.5
1817,48,567.5,150.0
1817,49,459.5,264.5
1817,50,458.5,421.0
1818,44,499.5,104.5
1818,48,571.0,148.5
1818,49,460.5,254.5
1818,50,461.5,410.5
1819,44,501.0,104.0
1819,48,573.0,146.5
1819,49,462.5,248.5
1819,50,464.0,401.5
1820,44,501.5,104.0
1820,48,574.0,145.0
1820,49,465.0,245.5
1820,50,466.5,391.0
1821,44,503.0,105.5
1821,48,576.0,142.0
1821,49,470.5,234.5
1821,50,469.0,383.0
1822,44,504.5,102.5
1822,48,578.0,139.5
1822,49,474.0,226.5
1822,50,470.0,379.0
1823,44,506.5,98.5
1823,48,579.0,135.5
1823,49,477.0,223.0
1823,50,473.5,375.0
1824,44,507.5,97.5
1824,48,581.5,133.5
1824,49,478.0,222.5
1824,50,477.0,372.0
1825,44,508.5,99.5
1825,48,585.0,130.0
1825,49,479.0,219.5
1825,50,480.0,367.0
1826,44,509.0,100.5
1826,48,587.0,127.0
1826,49,480.5,212.0
1826,50,484.5,359.5
1827,44,509.5,100.5
1827,48,587.5,124.5
1827,49,479.5,205.5
1827,50,488.0,349.0
1828,44,510.0,97.5
1828,48,588.0,123.5
1828,49,480.0,201.0
1828,50,492.0,338.0
1829,44,510.0,97.0
1829,48,587.5,123.0
1829,49,480.5,196.0
1829,50,494.5,329.5
1830,44,510.5,96.5
1830,48,587.5,122.0
1830,49,481.5,189.5
1830,50,497.0,324.5
1831,44,510.5,99.5
1831,48,586.5,120.0
1831,49,481.0,179.5
1831,50,497.0,322.5
1832,44,511.0,98.5
1832,48,585.5,119.5
1832,49,481.0,172.0
1832,50,500.0,318.5
1833,44,511.0,100.0
1833,48,584.5,115.5
1833,49,478.0,166.5
1833,50,501.5,315.0
1834,44,511.0,98.0
1834,48,583.5,116.0
1834,49,474.0,163.0
1834,50,503.0,309.5
1835,44,511.0,100.0
1835,48,583.0,118.0
1835,49,472.5,161.5
1835,50,504.0,299.5
1836,44,510.0,102.5
1836,48,583.0,106.0
1836,49,472.0,155.5
1836,50,505.5,288.0
1837,44,509.0,101.5
1837,48,583.5,104.5
1837,49,470.5,150.5
1837,50,507.0,278.0
1838,44,509.0,102.0
1838,48,584.0,101.0
1838,49,468.5,147.5
1838,50,508.5,270.5
1839,44,509.0,102.5
1839,48,583.5,105.5
1839,49,466.5,145.0
1839,50,510.0,268.0
1840,44,508.5,107.5
1840,48,584.0,103.5
1840,49,462.5,144.0
1840,50,511.0,265.0
1841,44,508.0,110.5
1841,48,584.0,109.5
1841,49,466.0,158.0
1841,50,514.5,261.5
1842,44,506.5,105.5
1842,48,584.5,103.5
1842,49,466.0,157.0
1842,50,516.5,256.5
1843,44,506.5,106.0
1843,48,585.5,103.5
1843,49,465.0,147.0
1843,50,519.5,249.5
1844,44,506.0,104.5
1844,48,585.5,100.5
1844,49,466.5,156.5
1844,50,522.0,241.5
1845,44,505.0,102.5
1845,48,586.5,100.0
1845,49,466.0,153.5
1845,50,524.5,231.5
1846,44,505.5,103.0
1846,48,587.5,96.5
1846,49,464.5,151.0
1846,50,526.5,222.0
1847,44,504.0,102.5
1847,48,589.5,94.0
1847,49,459.5,145.0
1847,50,528.5,212.5
1848,44,503.0,108.5
1848,48,592.0,91.5
1848,49,459.5,145.0
1848,50,530.0,205.0
1849,44,502.0,108.5
1849,48,593.0,89.5
1849,49,455.0,130.5
1849,50,532.0,201.0
1850,44,501.5,110.5
1850,48,594.0,90.5
1850,49,449.5,125.0
1850,50,531.0,200.0
1851,44,500.5,106.0
1851,48,594.5,89.5
1851,49,454.5,116.0
1851,50,531.0,197.5
1852,44,500.0,106.0
1852,48,595.5,88.5
1852,49,450.5,115.5
1852,50,533.0,194.0
1853,44,499.5,105.5
1853,48,595.5,87.5
1853,49,439.0,117.0
1853,50,534.5,189.0
1854,44,498.5,106.0
1854,48,596.5,86.5
1854,49,433.0,115.0
1854,50,535.0,183.0
1855,44,498.0,106.0
1855,48,596.5,86.5
1855,49,432.0,115.5
1855,50,535.5,177.5
1856,44,497.0,107.5
1856,48,596.5,86.5
1856,49,430.0,114.5
1856,50,538.5,172.5
1857,44,496.5,108.0
1857,48,596.5,86.5
1857,49,430.0,114.5
1857,50,538.5,168.5
1858,44,495.0,108.0
1858,48,596.5,86.5
1858,49,427.5,113.5
1858,50,540.5,167.0
1859,44,495.0,110.0
1859,48,600.5,85.0
1859,49,425.5,113.5
1859,50,542.5,166.5
1860,44,493.5,107.5
1860,48,600.0,84.0
1860,49,421.5,111.5
1860,50,545.0,164.0
1861,44,493.5,108.5
1861,48,601.0,85.0
1861,49,420.0,109.5
1861,50,547.5,162.5
1862,44,493.5,108.0
1862,48,601.0,87.5
1862,49,419.5,106.0
1862,50,551.0,160.5
1863,44,494.5,108.5
1863,48,601.5,91.5
1863,49,417.5,103.5
1863,50,552.5,158.5
1864,44,494.5,108.5
1864,48,601.5,91.5
1864,49,416.5,95.0
1864,50,556.5,156.0
1865,44,495.0,109.0
1865,48,601.5,91.5
1865,49,417.0,100.5
1865,50,558.5,151.5
1866,44,495.0,109.0
1866,48,601.5,91.5
1866,49,415.0,92.5
1866,50,563.0,148.0
1867,44,495.5,109.0
1867,48,601.5,91.5
1867,49,414.0,91.5
1867,50,567.0,143.5
1868,44,495.0,109.0
1868,48,601.5,91.5
1868,49,414.0,91.5
1868,50,568.0,141.0
1869,44,496.0,109.0
1869,49,414.5,90.5
1869,50,570.5,138.0
1870,44,496.0,109.0
1870,49,413.5,90.0
1870,50,571.0,132.5
1871,44,496.0,109.0
1871,49,413.5,90.5
1871,50,573.0,133.0
1872,44,496.5,109.0
1872,49,413.5,89.5
1872,50,573.5,133.5
1873,44,496.0,108.5
1873,49,414.5,89.5
1873,50,573.0,134.5
1874,44,497.0,109.0
1874,49,418.0,89.5
1874,50,573.0,131.0
1875,44,497.5,109.0
1875,49,419.0,90.0
1875,50,573.0,131.0
1876,44,497.0,109.0
1876,49,418.5,89.5
1876,50,573.0,127.0
1877,44,497.5,109.0
1877,49,423.5,99.0
1877,50,572.0,127.0
1878,44,497.5,109.0
1878,49,424.0,92.0
1878,50,572.0,126.5
1879,44,497.5,109.0
1879,49,425.0,101.5
1879,50,571.5,126.5
1880,44,498.0,109.0
1880,49,426.0,103.0
1880,50,569.5,127.0
1881,44,497.5,109.0
1881,49,426.0,102.0
1881,50,571.0,128.5
1882,44,497.5,109.0
1882,49,425.5,101.0
1882,50,571.5,130.0
1883,44,497.0,108.5
1883,49,425.5,99.0
1883,50,572.5,128.5
1884,44,498.0,108.5
1884,49,426.0,101.0
1884,50,573.0,131.0
1885,44,498.5,108.5
1885,49,426.0,103.0
1885,50,572.0,130.0
1886,44,497.5,108.5
1886,49,426.0,100.5
1886,50,572.0,131.0
1887,44,498.0,108.5
1887,49,425.5,102.0
1887,50,570.0,130.0
1888,44,498.0,108.5
1888,49,426.0,102.5
1888,50,566.0,130.5
1889,44,498.0,108.0
1889,49,424.5,100.5
1889,50,563.5,130.5
1890,44,498.0,108.5
1890,49,424.0,99.0
1890,50,563.5,130.5
1891,44,497.5,108.0
1891,49,422.5,100.0
1891,50,560.0,131.5
1892,44,498.0,108.0
1892,49,423.0,101.5
1892,50,556.5,132.0
1893,44,497.5,108.0
1893,49,423.0,101.5
1893,50,555.0,132.5
1894,44,497.0,108.5
1894,49,418.5,89.0
1894,50,555.5,133.0
1895,44,497.5,109.5
1895,49,420.5,100.5
1895,50,557.0,133.0
1896,44,497.0,108.0
1896,49,420.5,100.5
1896,50,557.0,134.0
1897,44,496.5,107.0
1897,49,419.0,89.5
1897,50,555.5,134.0
1898,44,496.0,107.5
1898,49,419.0,93.5
1898,50,554.5,134.5
1899,44,496.0,107.5
1899,49,418.5,89.5
1899,50,553.5,134.5
1900,44,495.5,109.5
1900,49,418.5,91.0
1900,50,553.0,134.5
1901,44,495.5,109.5
1901,49,419.5,89.5
1901,50,553.0,134.5
1902,44,495.5,108.5
1902,49,418.0,90.5
1902,50,552.0,134.5
1903,44,495.5,110.0
1903,49,418.0,94.5
1903,50,552.0,134.5
1904,44,495.5,109.0
1904,49,418.0,95.5
1904,50,551.5,134.0
1905,44,494.5,114.5
1905,49,419.0,98.0
1905,50,551.5,135.0
1906,44,495.5,115.0
1906,49,419.0,94.5
1906,50,552.0,137.0
1907,44,495.5,109.0
1907,49,419.5,94.5
1907,50,551.0,135.0
1908,44,495.0,107.0
1908,49,418.0,92.0
1908,50,550.5,134.0
1909,44,495.0,107.5
1909,49,418.0,89.5
1909,50,550.0,133.5
1910,44,495.5,108.5
1910,49,419.0,89.0
1910,50,551.5,131.5
1911,44,495.5,110.5
1911,49,419.0,89.0
1911,50,551.5,130.5
1912,44,495.0,108.5
1912,49,418.5,89.5
1912,50,552.0,128.5
1913,44,494.5,108.0
1913,49,420.5,97.5
1913,50,550.5,127.5
1914,44,495.5,107.5
1914,49,420.5,97.5
1914,50,551.0,126.5
1915,44,495.0,108.0
1915,49,421.0,100.5
1915,50,551.0,126.5
1916,44,495.0,110.0
1916,49,422.0,100.5
1916,50,550.5,127.0
1917,44,495.0,108.5
1917,49,422.0,99.0
1917,50,551.0,126.5
1918,44,495.0,112.0
1918,49,423.5,102.5
1918,50,551.0,126.0
1919,44,495.5,112.0
1919,49,423.5,102.0
1919,50,552.5,128.0
1920,44,495.0,109.0
1920,49,423.5,99.5
1920,50,552.0,125.5
1921,44,495.0,110.0
1921,49,422.5,101.5
1921,50,552.0,123.5
1922,44,495.0,108.5
1922,49,423.5,100.5
1922,50,552.0,124.5
1923,44,495.0,108.0
1923,49,423.5,99.5
1923,50,551.0,126.0
1924,44,495.0,108.0
1924,49,424.0,100.0
1924,50,551.0,127.5
1925,44,494.5,108.0
1925,49,423.5,100.0
1925,50,550.5,129.0
1926,44,495.0,111.5
1926,49,423.5,100.0
1926,50,549.5,131.0
1927,44,494.5,109.5
1927,49,424.0,98.0
1927,50,547.5,132.5
1928,44,495.5,113.0
1928,49,424.0,99.5
1928,50,546.0,135.0
1929,44,495.5,109.5
1929,49,423.5,99.0
1929,50,543.0,134.5
1930,44,495.5,110.0
1930,49,422.5,96.0
1930,50,541.0,135.0
1931,44,495.5,109.5
1931,49,423.0,98.0
1931,50,538.5,139.0
1932,44,496.0,108.5
1932,49,421.5,97.5
1932,50,536.5,142.0
1933,44,496.5,108.5
1933,49,416.5,89.5
1933,50,535.5,139.0
1934,44,496.5,109.0
1934,49,416.5,89.5
1934,50,535.0,139.0
1935,44,495.0,108.5
1935,49,420.0,96.0
1935,50,534.0,140.0
1936,44,494.5,109.5
1936,49,420.0,95.0
1936,50,532.5,141.0
1937,44,494.0,109.5
1937,49,414.5,89.5
1937,50,531.5,141.0
1938,44,494.0,110.0
1938,49,415.0,89.0
1938,50,529.5,142.0
1939,44,495.0,112.0
1939,49,415.0,89.0
1939,50,528.0,142.5
1940,44,493.0,115.5
1940,49,415.0,89.0
1940,50,525.0,142.5
1941,44,491.0,117.5
1941,49,411.0,90.0
1941,50,522.5,143.0
1942,44,490.0,118.5
1942,49,407.5,91.0
1942,50,519.5,143.0
1943,44,490.5,117.5
1943,49,403.5,93.0
1943,50,517.5,142.5
1944,44,490.5,108.5
1944,49,400.0,93.5
1944,50,516.0,142.5
1945,44,490.5,108.5
1945,49,400.0,94.0
1945,50,513.5,141.5
1946,44,490.5,108.5
1946,49,399.0,94.0
1946,50,508.5,140.5
1947,44,490.5,108.5
1947,49,397.0,93.0
1947,50,505.5,136.0
1948,44,490.5,108.5
1948,49,397.0,93.0
1948,50,502.0,142.0
1949,44,490.5,108.5
1949,49,397.0,93.0
1949,50,497.5,145.5
1949,51,898.5,933.5
1950,49,400.5,95.0
1950,50,497.0,146.0
1950,51,893.0,938.5
1951,49,401.0,94.5
1951,50,492.5,145.5
1951,51,888.5,943.5
1952,49,403.0,94.5
1952,50,487.5,145.5
1952,51,880.0,947.5
1953,49,403.0,94.5
1953,50,484.5,146.5
1953,51,859.5,960.5
1954,49,403.0,94.5
1954,50,483.0,147.0
1954,51,841.5,979.5
1955,49,403.0,94.5
1955,50,481.5,148.5
1955,51,830.0,990.5
1956,49,403.0,94.5
1956,50,476.5,149.5
1956,51,819.5,1002.5
1957,49,403.0,94.5
1957,50,469.5,150.0
1957,51,813.0,1009.5
1958,50,464.0,149.5
1958,51,808.0,1018.0
1959,50,458.0,148.5
1959,51,808.0,1018.0
1960,50,454.0,147.5
1960,51,798.5,1032.0
1961,50,452.0,147.5
1961,51,798.5,1032.0
1962,50,450.5,147.0
1962,51,798.5,1032.0
1963,50,448.5,148.5
1963,51,798.5,1032.0
1964,50,446.5,144.0
1964,51,798.5,1032.0
1964,52,759.0,1089.5
1965,50,445.0,142.5
1965,51,798.5,1032.0
1965,52,751.5,1096.0
1965,53,494.0,106.5
1966,50,442.5,143.5
1966,52,744.5,1101.5
1966,53,494.0,106.5
1967,50,440.0,138.5
1967,52,738.5,1107.5
1967,53,493.0,107.0
1968,50,437.0,130.5
1968,52,738.5,1107.5
1968,53,493.5,106.5
1969,50,433.5,126.5
1969,52,738.5,1107.5
1969,53,493.0,106.0
1970,50,431.0,126.0
1970,52,738.5,1107.5
1970,53,491.5,107.0
1971,50,428.0,125.0
1971,52,738.5,1107.5
1971,53,491.5,108.0
1972,50,425.5,123.5
1972,52,738.5,1107.5
1972,53,491.0,108.0
1972,54,677.0,1169.5
1973,50,423.5,123.0
1973,53,490.0,109.0
1973,54,672.0,1185.0
1974,50,422.5,122.5
1974,53,488.5,110.0
1974,54,668.5,1192.5
1975,50,421.0,120.0
1975,53,487.0,108.5
1975,54,663.5,1198.0
1976,50,419.5,118.5
1976,53,486.5,107.5
1976,54,655.0,1213.0
1977,50,419.0,114.0
1977,53,485.5,106.5
1977,54,645.5,1236.5
1978,50,418.0,112.5
1978,53,485.5,105.5
1978,54,639.5,1242.5
1979,50,417.5,112.5
1979,53,486.0,105.5
1979,54,638.5,1246.5
1980,50,417.5,112.5
1980,53,484.0,103.5
1980,54,629.0,1253.0
1981,50,417.5,111.0
1981,53,484.0,102.5
1981,54,629.0,1253.0
1982,50,418.0,109.5
1982,53,481.5,101.0
1982,54,629.0,1253.0
1983,50,418.5,110.0
1983,53,481.5,100.5
1983,54,629.0,1253.0
1984,50,418.5,108.5
1984,53,481.0,100.0
1984,54,629.0,1253.0
1985,50,420.0,106.5
1985,53,480.5,99.0
1985,54,629.0,1253.0
1986,50,421.0,106.0
1986,53,481.0,98.0
1987,50,422.0,102.5
1987,53,481.5,98.5
1988,50,423.0,101.5
1988,53,481.0,95.5
1989,50,423.0,102.0
1989,53,480.5,94.0
1990,50,423.5,98.0
1990,53,480.0,92.5
1991,50,423.0,99.0
1991,53,478.5,92.5
1992,50,422.5,98.0
1992,53,478.5,95.0
1993,50,421.5,99.0
1993,53,478.0,95.0
1994,50,421.5,100.0
1994,53,478.0,92.0
1995,50,420.5,99.0
1995,53,478.0,92.5
1996,50,420.0,99.0
1996,53,478.0,92.0
1997,50,419.0,99.5
1997,53,478.5,94.0
1998,50,418.0,99.0
1998,53,478.5,101.0
1999,50,418.0,100.0
1999,53,479.0,101.0
2000,50,417.0,98.5
2000,53,479.0,99.5
2001,50,416.5,98.5
2001,53,479.5,98.0
2002,50,416.0,96.5
2002,53,480.0,96.5
2003,50,415.5,97.0
2003,53,481.0,96.0
2004,50,414.5,96.5
2004,53,482.0,95.5
2005,50,415.0,95.5
2005,53,481.5,93.0
2006,50,415.0,95.5
2006,53,482.0,92.5
2007,50,415.5,94.5
2007,53,482.5,92.5
2008,50,413.5,94.0
2008,53,483.5,93.0
2009,50,413.5,93.5
2009,53,483.5,96.5
2010,50,412.5,93.5
2010,53,483.5,92.0
2011,50,413.5,93.0
2011,53,484.5,93.5
2012,50,413.5,93.5
2012,53,483.5,91.5
2013,50,414.0,93.0
2013,53,484.0,94.0
2014,50,414.5,93.0
2014,53,483.5,93.0
2015,50,414.5,92.5
2015,53,483.5,91.5
2016,50,414.5,92.5
2016,53,483.5,91.0
2017,50,414.5,93.0
2017,53,484.0,92.0
2018,50,415.5,93.5
2018,53,484.0,92.5
2019,50,415.5,93.0
2019,53,485.0,93.0
2020,50,416.5,92.5
2020,53,484.5,90.5
2021,50,417.0,92.0
2021,53,484.0,90.5
2022,50,417.0,92.0
2022,53,484.0,89.5
2023,50,417.5,91.0
2023,53,483.5,89.5
2024,50,418.0,89.5
2024,53,484.5,88.0
2025,50,418.0,88.5
2025,53,484.0,87.5
2026,50,417.5,88.0
2026,53,484.5,87.5
2027,50,416.5,88.0
2027,53,483.0,86.5
2028,50,415.5,88.0
2028,53,484.5,88.0
2029,50,415.0,88.0
2029,53,483.5,87.5
2030,50,414.5,88.0
2030,53,484.0,88.0
2031,50,413.5,88.0
2031,53,484.0,87.5
2032,50,413.5,88.0
2032,53,483.5,90.0
2033,50,413.5,88.0
2033,53,483.5,90.5
2034,50,413.5,87.5
2034,53,482.5,91.0
2035,50,412.5,88.0
2035,53,482.5,88.5
2036,50,412.5,87.5
2036,53,482.5,92.0
2037,50,412.5,87.0
2037,53,482.5,96.0
2038,50,413.0,86.5
2038,53,481.0,97.0
2039,50,413.0,86.0
2039,53,479.0,98.0
2040,50,412.0,85.5
2040,53,479.0,101.0
2041,50,413.5,85.5
2041,53,477.5,100.5
2042,50,414.5,85.5
2042,53,477.0,102.0
2043,50,415.0,85.5
2043,53,476.5,102.0
2044,50,415.5,86.0
2044,53,476.5,102.5
2045,50,415.5,86.0
2045,53,475.0,103.5
2046,50,416.5,85.5
2046,53,477.5,104.0
2047,50,417.0,85.5
2047,53,477.5,105.0
2048,50,417.0,85.5
2048,53,478.5,106.0
2049,50,419.5,85.5
2049,53,479.0,107.5
2050,50,421.5,85.5
2050,53,480.5,111.0
2051,50,424.0,85.0
2051,53,480.5,114.0
2052,50,425.0,84.5
2052,53,480.5,117.5
2053,50,426.0,84.5
2053,53,482.0,120.0
2054,50,426.5,84.5
2054,53,482.5,122.0
2055,50,427.5,84.0
2055,53,483.5,123.0
2056,50,428.0,83.5
2056,53,485.5,124.0
2057,50,427.5,84.0
2057,53,486.0,126.0
2058,50,428.5,83.5
2058,53,487.5,126.5
2059,50,429.0,83.5
2059,53,489.0,133.0
2060,50,430.5,84.0
2060,53,491.0,128.0
2061,50,430.0,83.5
2061,53,492.0,130.0
2062,50,430.5,83.5
2062,53,493.0,129.5
2063,50,431.0,83.5
2063,53,494.0,130.0
2064,50,430.5,83.5
2064,53,494.0,129.5
2065,50,430.5,84.0
2065,53,495.0,129.5
2066,50,430.5,84.0
2066,53,495.5,130.0
2067,50,431.0,84.0
2067,53,496.5,130.0
2068,50,431.5,84.0
2068,53,496.5,130.5
2069,50,432.0,83.5
2069,53,496.5,130.0
2070,50,432.5,84.0
2070,53,497.5,130.5
2071,50,432.5,84.0
2071,53,498.0,129.0
2072,50,433.0,84.0
2072,53,498.5,128.5
2073,50,433.5,84.0
2073,53,499.0,129.5
2074,50,433.0,84.0
2074,53,499.5,129.0
2075,50,433.0,84.0
2075,53,501.0,127.5
2076,50,432.5,84.0
2076,53,506.0,127.5
2077,50,433.0,84.0
2077,53,511.0,127.5
2078,50,433.0,84.0
2078,53,514.5,128.5
2079,50,433.0,84.0
2079,53,516.0,129.0
2080,50,433.0,84.0
2080,53,515.5,130.0
2081,50,433.0,84.0
2081,53,515.5,131.0
2082,50,433.0,84.0
2082,53,516.5,131.0
2083,50,433.5,84.5
2083,53,518.0,131.0
2084,50,433.5,83.0
2084,53,521.0,130.5
2085,50,433.5,84.0
2085,53,522.5,130.5
2086,50,433.5,84.0
2086,53,525.0,131.5
2087,50,433.5,84.0
2087,53,527.5,131.0
2088,50,433.5,84.0
2088,53,528.5,131.0
2089,50,433.5,84.0
2089,53,530.5,131.5
2090,50,434.0,84.0
2090,53,533.0,132.0
2091,50,434.0,84.0
2091,53,535.0,132.0
2092,50,434.0,84.0
2092,53,537.5,132.5
2093,50,434.5,84.0
2093,53,539.0,133.0
2094,50,434.0,84.0
2094,53,540.0,133.0
2095,50,435.0,83.5
2095,53,540.5,133.0
2096,50,434.0,84.0
2096,53,542.5,132.5
2097,50,433.5,84.0
2097,53,544.0,132.0
2098,50,433.5,83.5
2098,53,546.0,131.0
2099,50,432.5,83.5
2099,53,548.0,131.0
2100,50,433.0,83.5
2100,53,550.0,131.0
2101,50,432.5,83.5
2101,53,552.0,129.0
2102,50,433.0,84.0
2102,53,553.5,130.5
2103,50,432.5,84.0
2103,53,554.5,125.5
2104,50,432.5,84.0
2104,53,558.5,116.0
2105,50,433.0,84.0
2105,53,559.0,123.0
2106,50,433.5,83.5
2106,53,563.0,124.0
2107,50,433.5,84.0
2107,53,568.0,123.5
2108,50,433.0,84.0
2108,53,570.5,125.5
2109,50,433.5,84.0
2109,53,572.5,126.5
2110,50,433.5,83.5
2110,53,573.0,128.0
2111,50,433.5,83.5
2111,53,574.0,128.0
2112,50,432.0,84.0
2112,53,576.0,128.0
2113,50,431.5,84.5
2113,53,577.5,129.0
2113,55,633.0,1212.0
2114,50,430.5,85.5
2114,53,583.5,129.5
2114,55,637.0,1196.5
2115,50,428.5,85.0
2115,53,590.0,129.0
2115,55,637.0,1196.5
2116,50,428.0,85.5
2116,53,593.5,113.5
2116,55,637.0,1196.5
2117,50,427.0,85.5
2117,53,596.0,110.0
2117,55,637.0,1196.5
2118,50,425.0,85.5
2118,53,596.0,108.5
2118,55,637.0,1196.5
2118,56,664.5,1134.0
2119,50,423.5,86.0
2119,53,595.5,111.0
2119,55,637.0,1196.5
2119,56,669.0,1125.0
2120,50,423.0,86.0
2120,53,595.5,110.5
2120,56,675.0,1115.5
2121,50,425.0,85.5
2121,53,595.5,107.0
2121,56,682.0,1105.5
2122,50,430.0,86.5
2122,53,597.0,105.0
2122,56,691.5,1097.5
2123,50,432.5,89.5
2123,53,598.0,104.0
2123,56,700.0,1096.0
2123,57,469.5,1260.0
2124,50,437.5,90.0
2124,53,600.0,104.5
2124,56,704.5,1094.0
2124,57,472.5,1250.5
2125,50,440.5,91.5
2125,53,601.5,79.0
2125,56,704.5,1082.0
2125,57,474.5,1241.5
2126,50,443.5,92.5
2126,53,599.5,78.0
2126,56,708.5,1079.0
2126,57,483.0,1234.5
2127,50,445.0,93.0
2127,53,599.5,78.0
2127,56,710.5,1076.0
2127,57,487.5,1232.0
2128,50,448.0,93.5
2128,53,601.5,78.5
2128,56,716.0,1065.5
2128,57,491.0,1226.0
2129,50,450.0,95.0
2129,53,601.0,78.5
2129,56,721.0,1047.5
2129,57,496.0,1207.0
2130,50,451.0,94.5
2130,53,601.5,78.5
2130,56,725.0,1040.0
2130,57,499.5,1203.0
2131,50,453.5,95.5
2131,53,601.0,79.5
2131,56,725.0,1040.0
2131,57,505.5,1200.0
2132,50,454.5,94.5
2132,53,601.5,79.5
2132,56,725.0,1040.0
2132,57,512.0,1200.5
2133,50,456.0,96.0
2133,53,601.5,79.0
2133,56,725.0,1040.0
2133,57,512.5,1196.0
2134,50,459.5,97.0
2134,53,601.5,79.0
2134,56,725.0,1040.0
2134,57,517.0,1187.0
2135,50,463.5,96.5
2135,53,602.0,80.0
2135,56,725.0,1040.0
2135,57,520.0,1179.0
2136,50,465.5,98.5
2136,53,602.0,80.0
2136,57,525.5,1172.0
2136,58,766.5,980.0
2137,50,468.0,98.0
2137,53,602.0,80.0
2137,57,538.0,1163.5
2137,58,778.5,970.5
2138,50,470.5,98.5
2138,53,602.0,80.0
2138,57,545.5,1156.5
2138,58,791.5,964.0
2139,50,477.5,98.0
2139,53,601.0,80.0
2139,57,547.5,1148.0
2139,58,797.5,964.5
2140,50,480.5,95.5
2140,53,601.5,81.5
2140,57,550.0,1139.0
2140,58,801.5,960.5
2140,59,483.5,1291.0
2141,50,482.0,96.5
2141,53,601.0,80.0
