frame_idx,id,x,y
2653,26,61.0,984.5
2653,31,419.5,500.5
2653,32,478.5,517.5
2653,35,759.5,647.5
2653,40,556.5,429.0
2653,41,671.5,405.0
2653,42,623.0,539.0
2654,26,61.0,984.5
2654,31,419.0,500.5
2654,32,480.0,518.5
2654,35,759.5,647.0
2654,40,556.5,428.5
2654,41,670.0,405.5
2654,42,626.0,540.5
2655,26,61.0,984.5
2655,31,418.5,500.0
2655,32,480.5,518.0
2655,35,759.5,647.0
2655,40,556.5,428.5
2655,41,670.5,405.5
2655,42,626.0,543.5
2656,26,61.5,984.0
2656,31,419.0,500.0
2656,32,481.5,519.0
2656,35,759.5,647.0
2656,40,556.5,428.5
2656,41,670.5,405.0
2656,42,626.0,541.0
2657,26,61.0,984.0
2657,31,419.0,500.0
2657,32,480.0,518.0
2657,35,759.5,646.5
2657,40,556.0,428.5
2657,41,670.0,405.5
2657,42,627.0,536.5
2658,26,61.0,985.0
2658,31,419.5,500.0
2658,32,481.0,518.0
2658,35,759.5,646.5
2658,40,556.5,429.0
2658,41,669.0,406.0
2658,42,626.5,548.0
2659,26,61.0,984.0
2659,31,420.0,500.0
2659,32,482.0,518.0
2659,35,759.5,646.5
2659,40,556.5,429.0
2659,41,670.0,407.5
2659,42,627.5,536.0
2660,26,63.5,984.5
2660,31,419.0,499.5
2660,32,481.0,517.5
2660,35,759.5,646.5
2660,40,556.5,429.0
2660,41,668.5,409.0
2660,42,628.0,532.0
2661,26,61.0,984.5
2661,31,423.5,499.5
2661,32,480.5,517.0
2661,35,759.5,646.5
2661,40,556.5,428.5
2661,41,668.0,410.0
2661,42,628.0,530.5
2662,26,61.0,985.0
2662,31,420.0,499.5
2662,32,480.5,518.5
2662,35,759.0,646.5
2662,40,556.5,429.0
2662,41,668.5,410.5
2662,42,628.0,529.0
2663,26,61.0,984.5
2663,31,419.5,499.0
2663,32,482.0,519.0
2663,35,759.5,646.5
2663,40,556.5,429.0
2663,41,670.0,409.5
2663,42,627.5,530.5
2664,26,60.5,984.5
2664,31,419.0,499.0
2664,32,482.0,519.0
2664,35,760.0,647.0
2664,40,556.5,429.0
2664,41,670.0,407.0
2664,42,629.0,524.5
2665,26,60.5,985.0
2665,31,418.5,499.0
2665,32,478.5,519.5
2665,35,760.5,647.0
2665,40,556.5,429.0
2665,41,670.5,405.5
2665,42,628.5,522.0
2666,26,60.5,984.0
2666,31,418.0,499.0
2666,32,472.0,519.0
2666,35,761.0,647.0
2666,40,556.5,429.0
2666,41,670.0,407.0
2666,42,628.0,519.5
2667,26,61.0,984.0
2667,31,418.0,499.5
2667,32,469.0,518.0
2667,35,760.0,647.5
2667,40,556.5,429.0
2667,41,671.0,406.5
2667,42,627.5,517.0
2668,26,60.5,984.0
2668,31,417.5,499.0
2668,32,468.5,517.0
2668,35,760.0,647.0
2668,40,556.5,428.5
2668,41,670.0,406.0
2668,42,627.5,513.5
2669,26,60.5,983.5
2669,31,417.5,499.0
2669,32,478.0,516.0
2669,35,760.5,647.5
2669,40,556.5,428.5
2669,41,671.0,406.5
2669,42,628.5,509.5
2670,26,61.0,984.0
2670,31,417.5,499.5
2670,32,475.5,514.5
2670,35,760.0,647.0
2670,40,556.5,429.0
2670,41,671.0,405.0
2670,42,629.5,505.0
2671,26,61.0,983.5
2671,31,417.0,499.0
2671,32,472.5,514.0
2671,35,760.0,647.0
2671,40,556.5,429.0
2671,41,672.0,404.5
2671,42,631.5,514.5
2672,26,61.0,984.5
2672,31,418.0,499.0
2672,32,473.5,513.5
2672,35,760.5,647.5
2672,40,556.5,430.0
2672,41,671.5,404.5
2672,42,632.0,514.0
2673,26,60.5,983.5
2673,31,418.5,498.5
2673,32,473.0,512.0
2673,35,760.5,648.0
2673,40,556.5,429.0
2673,41,670.5,404.0
2673,42,634.0,500.5
2674,26,60.5,983.5
2674,31,420.0,498.0
2674,32,475.5,511.5
2674,35,760.5,647.5
2674,40,556.5,430.0
2674,41,671.0,404.0
2674,42,636.5,497.5
2675,26,61.0,983.5
2675,31,420.0,497.5
2675,32,475.0,511.5
2675,35,760.5,647.5
2675,40,556.5,429.5
2675,41,671.5,404.0
2675,42,638.5,499.0
2676,26,61.0,983.5
2676,31,423.0,498.0
2676,32,474.5,511.5
2676,35,760.0,647.5
2676,40,556.5,429.5
2676,41,671.0,400.5
2676,42,642.0,495.5
2677,26,61.0,983.5
2677,31,432.0,497.0
2677,32,476.0,510.0
2677,35,761.0,647.5
2677,40,556.5,430.0
2677,41,671.0,395.5
2677,42,646.0,493.5
2678,26,61.0,982.5
2678,31,425.0,496.5
2678,32,474.0,510.5
2678,35,760.0,647.5
2678,40,556.0,429.5
2678,41,670.5,394.5
2678,42,650.0,492.5
2679,26,61.0,983.5
2679,31,426.0,495.5
2679,32,475.0,509.5
2679,35,759.5,647.5
2679,40,556.0,429.5
2679,41,671.0,393.0
2679,42,653.0,494.5
2680,26,60.5,983.5
2680,31,420.0,494.5
2680,32,476.0,509.5
2680,35,760.0,647.0
2680,40,556.5,429.5
2680,41,671.5,395.0
2680,42,648.5,491.5
2681,26,60.0,983.0
2681,31,421.5,493.0
2681,32,475.5,510.0
2681,35,760.0,647.5
2681,40,556.5,429.5
2681,41,670.5,392.0
2681,42,655.5,488.0
2682,26,60.5,983.5
2682,31,421.5,493.0
2682,32,475.5,510.0
2682,35,759.5,647.0
2682,40,556.5,430.0
2682,41,670.5,391.5
2682,42,657.5,487.0
2683,26,61.0,983.0
2683,31,421.5,493.0
2683,32,475.5,510.0
2683,35,760.0,647.0
2683,40,556.5,430.0
2683,41,671.0,391.5
2683,42,657.0,482.5
2684,26,61.0,983.0
2684,31,421.5,493.0
2684,32,475.5,510.0
2684,35,760.0,647.0
2684,40,557.0,430.0
2684,41,672.5,391.5
2684,42,655.0,482.5
2685,26,61.0,982.5
2685,31,421.5,493.0
2685,32,475.5,510.0
2685,35,760.0,647.0
2685,40,557.0,429.5
2685,41,672.0,392.0
2685,42,655.0,483.0
2686,26,61.0,983.5
2686,31,421.5,493.0
2686,32,475.5,510.0
2686,35,760.0,647.0
2686,40,557.0,429.5
2686,41,671.0,392.5
2686,42,651.5,482.5
2687,26,61.0,983.5
2687,35,759.5,647.0
2687,40,557.0,429.5
2687,41,669.5,392.5
2687,42,653.0,482.0
2688,26,61.0,983.5
2688,35,759.5,647.0
2688,40,556.0,429.0
2688,41,669.5,391.5
2688,42,652.0,482.5
2689,26,60.5,983.0
2689,35,760.0,647.0
2689,40,556.0,429.0
2689,41,669.5,391.5
2689,42,653.0,482.5
2690,26,61.0,983.5
2690,35,760.0,647.0
2690,40,555.5,429.0
2690,41,671.0,392.0
2690,42,650.0,482.5
2690,43,444.5,505.0
2691,26,61.0,983.5
2691,35,760.0,647.0
2691,40,556.5,430.0
2691,41,671.0,392.5
2691,42,649.5,481.5
2691,43,446.0,504.0
2692,26,61.0,983.5
2692,35,760.5,647.0
2692,40,556.5,430.0
2692,41,671.5,393.5
2692,42,646.0,480.5
2692,43,446.5,504.0
2693,26,60.5,982.5
2693,35,760.5,647.0
2693,40,556.0,429.5
2693,41,671.5,393.5
2693,42,648.0,480.0
2693,43,446.0,504.5
2694,26,60.5,983.5
2694,35,761.0,647.5
2694,40,556.5,429.5
2694,41,672.5,394.5
2694,42,646.0,481.0
2694,43,446.0,504.0
2695,26,61.0,983.5
2695,35,760.5,647.5
2695,40,556.5,429.5
2695,41,671.5,395.0
2695,42,642.0,481.5
2695,43,446.0,504.0
2696,26,61.0,983.0
2696,35,760.5,647.5
2696,40,556.5,431.0
2696,41,671.5,397.0
2696,42,641.0,481.5
2696,43,446.0,503.5
2697,26,61.0,983.0
2697,35,760.5,647.5
2697,40,555.5,429.0
2697,41,670.5,400.5
2697,42,640.0,481.5
2697,43,447.5,506.0
2698,26,61.0,983.0
2698,35,760.5,647.5
2698,40,557.0,430.0
2698,41,671.0,403.0
2698,42,638.5,482.5
2698,43,448.5,507.0
2699,26,61.0,983.0
2699,35,760.5,647.5
2699,40,555.5,429.5
2699,41,670.5,403.0
2699,42,637.0,482.0
2699,43,452.0,512.0
2700,26,61.0,983.0
2700,35,760.0,648.0
2700,40,556.5,429.0
2700,41,669.0,401.5
2700,42,636.0,492.0
2700,43,456.5,514.0
2701,26,61.0,983.5
2701,35,760.0,648.0
2701,40,556.5,429.5
2701,41,669.5,404.5
2701,42,634.0,490.0
2701,43,463.5,515.0
2702,26,61.0,984.0
2702,35,760.0,647.5
2702,40,557.0,430.5
2702,41,668.5,405.5
2702,42,633.5,489.0
2702,43,469.5,514.5
2703,26,61.0,983.5
2703,35,760.0,647.5
2703,40,558.0,430.5
2703,41,668.0,405.0
2703,42,633.0,494.5
2703,43,467.5,517.0
2704,26,61.0,983.5
2704,35,760.0,647.0
2704,40,558.0,430.5
2704,41,666.5,403.5
2704,42,632.5,494.5
2704,43,468.0,520.5
2705,26,61.0,983.5
2705,35,760.0,647.0
2705,40,557.5,432.5
2705,41,666.5,404.0
2705,42,631.5,481.0
2705,43,469.5,520.5
2706,26,61.0,983.5
2706,35,760.0,647.0
2706,40,550.5,430.5
2706,41,665.5,405.0
2706,42,631.0,481.5
2706,43,468.0,522.0
2707,26,61.0,983.0
2707,35,760.0,647.0
2707,40,548.0,432.0
2707,41,665.5,407.5
2707,42,630.0,478.5
2707,43,466.5,523.5
2708,26,60.5,982.5
2708,35,760.0,647.0
2708,40,551.0,432.5
2708,41,664.0,407.5
2708,42,630.0,478.5
2708,43,465.0,527.0
2709,26,60.5,983.0
2709,35,760.0,647.0
2709,40,548.0,432.0
2709,41,663.5,405.5
2709,42,630.0,477.0
2709,43,468.5,526.5
2710,26,60.5,982.0
2710,35,760.0,647.0
2710,40,545.0,435.0
2710,41,663.5,399.0
2710,42,630.0,476.0
2710,43,468.5,524.5
2711,26,61.0,983.5
2711,35,760.5,647.0
2711,40,541.5,435.0
2711,41,663.5,397.0
2711,42,632.0,474.5
2711,43,473.0,526.5
2712,26,61.0,984.0
2712,35,760.0,647.0
2712,40,538.5,438.5
2712,41,663.5,397.0
2712,42,632.5,472.0
2712,43,473.0,526.5
2713,26,60.5,982.0
2713,35,760.5,647.0
2713,40,537.0,438.5
2713,41,663.5,397.0
2713,42,632.5,470.0
2713,43,473.0,526.5
2714,26,60.5,982.5
2714,35,760.0,647.5
2714,40,536.0,439.0
2714,41,663.5,397.0
2714,42,632.5,468.5
2714,43,473.0,526.5
2715,26,60.5,983.5
2715,35,759.5,647.0
2715,40,535.0,439.0
2715,41,663.5,397.0
2715,42,633.0,467.0
2715,43,473.0,526.5
2716,26,61.0,983.0
2716,35,759.5,647.0
2716,40,535.0,438.0
2716,41,666.5,402.5
2716,42,633.5,465.0
2716,43,472.0,530.5
2717,26,60.5,982.5
2717,35,759.5,647.5
2717,40,533.0,437.0
2717,41,666.0,399.0
2717,42,633.5,462.5
2717,43,472.0,530.5
2718,26,60.5,983.0
2718,35,760.0,647.5
2718,40,530.5,437.0
2718,41,666.0,399.0
2718,42,634.0,459.5
2718,43,472.0,530.5
2719,26,60.5,982.5
2719,35,760.0,648.0
2719,40,526.0,438.0
2719,41,667.5,395.0
2719,42,632.5,455.5
2719,43,472.0,530.5
2720,26,60.5,982.5
2720,35,760.5,647.0
2720,40,523.0,439.0
2720,41,666.5,399.0
2720,42,631.0,451.5
2720,43,472.0,530.5
2721,26,61.0,982.5
2721,35,760.0,648.0
2721,40,521.0,436.0
2721,41,666.5,398.5
2721,42,629.5,446.0
2721,43,472.0,530.5
2722,26,60.5,982.5
2722,35,760.0,647.5
2722,40,520.5,433.0
2722,41,665.0,401.5
2722,42,628.0,444.0
2723,26,60.5,982.5
2723,35,760.0,647.5
2723,40,519.5,438.5
2723,41,664.5,407.5
2723,42,626.5,443.5
2724,26,60.5,983.0
2724,35,760.0,647.5
2724,40,518.0,438.0
2724,41,663.0,408.5
2724,42,623.5,441.5
2725,26,60.5,982.5
2725,35,760.0,647.5
2725,40,518.0,437.0
2725,41,663.5,408.5
2725,42,620.5,441.0
2726,26,60.5,982.5
2726,35,760.0,647.0
2726,40,517.5,438.0
2726,41,664.5,407.0
2726,42,618.0,440.5
2727,26,61.0,983.5
2727,35,760.0,648.0
2727,40,517.0,439.0
2727,41,664.0,409.5
2727,42,613.0,439.5
2728,26,61.0,983.5
2728,35,760.0,647.0
2728,40,516.0,439.5
2728,41,663.5,411.5
2728,42,609.0,438.0
2729,26,61.0,982.5
2729,35,760.5,647.5
2729,40,514.0,438.5
2729,41,664.0,410.0
2729,42,605.0,435.5
2730,26,61.0,983.0
2730,35,760.5,647.5
2730,40,514.0,437.5
2730,41,664.0,409.5
2730,42,603.5,433.5
2731,26,61.0,983.0
2731,35,760.5,647.5
2731,40,515.0,437.5
2731,41,663.5,410.0
2731,42,602.0,431.0
2732,26,60.5,982.5
2732,35,760.5,647.0
2732,40,514.5,437.0
2732,41,663.5,409.5
2732,42,598.5,425.5
2733,26,60.5,983.0
2733,35,760.5,647.0
2733,40,513.5,437.0
2733,41,664.0,409.0
2733,42,597.0,422.0
2734,26,60.5,982.5
2734,35,760.5,646.5
2734,40,511.5,434.5
2734,41,664.0,410.5
2734,42,596.0,420.5
2735,26,60.0,983.0
2735,35,760.0,646.0
2735,40,508.5,433.0
2735,41,664.0,409.5
2735,42,596.5,419.5
2736,26,60.5,983.0
2736,35,760.0,646.0
2736,40,509.0,433.0
2736,41,664.0,410.5
2736,42,595.5,418.0
2737,26,60.5,982.5
2737,35,760.0,646.0
2737,40,509.0,431.5
2737,41,664.5,409.5
2737,42,596.0,416.5
2738,26,60.5,984.0
2738,35,760.0,646.0
2738,40,507.0,430.5
2738,41,664.5,410.0
2738,42,596.5,415.0
2739,26,61.0,982.5
2739,35,760.0,645.5
2739,40,504.5,431.0
2739,41,664.0,410.0
2739,42,598.0,413.0
2740,26,61.0,982.5
2740,35,760.5,645.5
2740,40,502.0,430.0
2740,41,665.0,409.5
2740,42,601.0,410.5
2741,26,60.5,982.5
2741,35,761.5,644.5
2741,40,498.5,430.0
2741,41,664.5,410.0
2741,42,604.5,406.0
2742,26,60.5,982.5
2742,35,762.5,644.0
2742,40,494.5,430.5
2742,41,664.0,410.5
2742,42,607.0,399.5
2743,26,60.5,984.0
2743,35,763.0,643.5
2743,40,492.5,431.0
2743,41,664.5,410.5
2743,42,609.0,394.0
2744,26,61.0,982.0
2744,35,765.0,643.5
2744,40,489.0,430.5
2744,41,664.0,410.5
2744,42,610.0,388.5
2745,26,60.5,982.5
2745,35,766.0,643.5
2745,40,490.0,432.5
2745,41,664.0,411.0
2745,42,611.0,381.5
2746,26,60.0,982.5
2746,35,767.5,643.0
2746,40,489.5,434.5
2746,41,663.5,411.0
2746,42,612.0,374.0
2747,26,60.5,983.0
2747,35,769.5,642.0
2747,40,488.5,431.0
2747,41,664.0,410.0
2747,42,612.0,366.0
2748,26,60.5,982.5
2748,35,771.0,642.5
2748,40,487.5,431.0
2748,41,664.5,410.5
2748,42,611.5,364.5
2749,26,60.5,982.5
2749,35,772.0,642.5
2749,40,487.0,431.0
2749,41,664.0,412.0
2749,42,611.5,362.0
2750,26,61.0,983.0
2750,35,773.0,643.0
2750,40,488.0,430.0
2750,41,664.0,411.0
2750,42,611.0,359.5
2751,26,60.5,983.0
2751,35,774.0,642.5
2751,40,488.0,430.0
2751,41,663.5,413.0
2751,42,610.0,357.0
2752,26,61.0,983.5
2752,35,774.5,642.0
2752,40,486.0,429.0
2752,41,663.5,412.5
2752,42,606.5,355.5
2753,26,61.0,983.5
2753,35,776.0,641.5
2753,40,485.0,429.5
2753,41,663.5,412.0
2753,42,605.5,350.5
2754,26,61.0,983.5
2754,35,777.0,641.5
2754,40,486.0,435.0
2754,41,663.0,413.0
2754,42,601.0,346.0
2755,26,61.0,983.5
2755,35,778.0,642.0
2755,40,487.0,438.5
2755,41,663.5,419.0
2755,42,599.5,341.0
2756,26,60.5,982.5
2756,35,777.5,640.5
2756,40,488.0,439.5
2756,41,662.5,415.0
2756,42,599.5,335.0
2757,26,60.5,982.5
2757,35,778.5,640.5
2757,40,489.0,439.5
2757,41,662.5,410.0
2757,42,597.0,326.0
2758,26,60.5,982.5
2758,35,778.5,641.0
2758,40,490.0,438.5
2758,41,663.0,411.0
2758,42,596.0,318.5
2759,26,60.5,982.0
2759,35,779.5,641.0
2759,40,491.0,438.5
2759,41,662.5,410.0
2759,42,594.0,311.0
2760,26,60.5,982.5
2760,35,779.5,640.5
2760,40,489.0,439.5
2760,41,663.0,410.0
2760,42,593.5,309.0
2761,26,61.0,984.0
2761,35,780.0,640.5
2761,40,490.0,439.5
2761,41,662.5,411.0
2761,42,593.0,306.0
2762,26,61.0,984.0
2762,35,780.0,640.0
2762,40,490.5,438.5
2762,41,662.0,412.0
2762,42,593.5,305.0
2763,26,61.0,984.0
2763,35,780.0,640.0
2763,40,490.0,439.0
2763,41,662.0,410.5
2763,42,593.5,303.0
2764,26,61.0,983.0
2764,35,779.5,639.5
2764,40,490.0,439.0
2764,41,662.0,409.5
2764,42,595.0,300.5
2765,26,61.0,983.0
2765,35,779.5,639.5
2765,40,490.0,439.0
2765,41,662.0,410.5
2765,42,594.0,296.5
2766,26,60.5,983.5
2766,35,778.5,640.5
2766,40,489.5,439.5
2766,41,662.0,409.0
2766,42,592.5,291.0
2767,26,60.5,983.5
2767,35,778.0,641.0
2767,40,494.5,439.5
2767,41,661.5,408.5
2767,42,592.0,288.0
2768,26,61.0,983.0
2768,35,776.5,641.0
2768,40,496.0,440.0
2768,41,661.5,412.0
2768,42,593.0,282.0
2769,26,61.0,982.5
2769,35,776.5,641.5
2769,40,497.5,439.5
2769,41,661.5,411.5
2769,42,593.0,278.0
2770,26,60.5,983.0
2770,35,776.0,642.0
2770,40,499.0,439.5
2770,41,661.5,411.5
2770,42,594.0,273.5
2771,26,60.5,982.5
2771,35,774.5,642.5
2771,40,498.5,438.5
2771,41,662.0,411.0
2771,42,592.0,276.5
2772,26,60.5,978.5
2772,35,772.5,643.5
2772,40,499.5,438.5
2772,41,662.5,411.5
2772,42,591.5,272.0
2773,26,61.0,981.0
2773,35,772.5,645.0
2773,40,500.5,438.5
2773,41,662.5,411.5
2773,42,589.5,270.0
2774,26,60.5,976.0
2774,35,771.0,644.5
2774,40,501.0,438.5
2774,41,662.5,412.5
2774,42,587.5,267.0
2775,26,61.0,981.5
2775,35,769.0,645.0
2775,40,501.0,438.5
2775,41,663.0,411.5
2775,42,585.5,264.5
2776,26,61.0,980.0
2776,35,768.5,646.0
2776,40,501.0,438.5
2776,41,662.0,412.0
2776,42,585.0,261.5
2777,26,60.5,983.5
2777,35,767.0,647.5
2777,40,501.0,439.0
2777,41,662.0,412.5
2777,42,583.0,257.0
2778,26,61.0,983.0
2778,35,766.0,648.5
2778,40,501.5,439.5
2778,41,661.5,412.0
2778,42,581.5,251.5
2779,26,61.0,983.5
2779,35,764.0,648.5
2779,40,502.0,439.5
2779,41,661.5,412.5
2779,42,581.0,253.0
2780,26,61.0,983.5
2780,35,764.0,648.0
2780,40,502.0,439.5
2780,41,662.5,414.5
2780,42,579.0,248.0
2781,26,61.0,983.0
2781,35,763.5,648.0
2781,40,502.5,439.5
2781,41,662.5,413.5
2781,42,581.0,244.5
2782,26,61.0,982.5
2782,35,762.5,647.0
2782,40,502.5,439.5
2782,41,662.5,413.5
2782,42,578.0,241.5
2783,26,61.0,982.5
2783,35,762.5,646.0
2783,40,503.5,439.0
2783,41,662.5,412.5
2783,42,579.5,241.0
2784,26,61.0,981.0
2784,35,763.0,645.0
2784,40,502.5,438.5
2784,41,663.0,411.5
2784,42,578.0,242.0
2785,26,61.0,982.5
2785,35,764.0,644.5
2785,40,503.5,438.0
2785,41,663.5,409.5
2785,42,578.5,239.0
2786,26,61.0,982.5
2786,35,764.5,643.5
2786,40,504.0,438.0
2786,41,663.0,413.0
2786,42,580.0,238.0
2787,26,61.0,983.5
2787,35,766.0,642.5
2787,40,505.0,438.0
2787,41,663.0,412.0
2787,42,577.5,235.5
2788,26,61.0,983.5
2788,35,768.0,642.0
2788,40,504.5,438.0
2788,41,663.0,412.5
2788,42,577.0,234.0
2789,26,60.5,981.0
2789,35,769.5,641.0
2789,40,505.0,438.0
2789,41,663.5,412.0
2789,42,576.5,231.5
2790,26,61.0,982.5
2790,35,771.0,640.5
2790,40,504.5,438.5
2790,41,663.0,410.5
2790,42,576.5,233.0
2791,26,61.0,982.5
2791,35,771.5,640.0
2791,40,506.5,438.0
2791,41,663.0,411.5
2791,42,573.5,234.0
2792,26,60.5,982.0
2792,35,774.5,639.5
2792,40,516.0,438.0
2792,41,663.0,413.0
2792,42,573.5,234.0
2793,26,61.0,982.0
2793,35,776.5,639.0
2793,40,509.5,437.5
2793,41,663.0,412.5
2793,42,573.5,234.0
2794,26,61.0,982.5
2794,35,777.5,638.5
2794,40,508.0,437.5
2794,41,663.0,413.0
2794,42,573.5,234.0
2794,44,557.0,335.5
2795,26,61.0,982.5
2795,35,779.0,638.5
2795,40,507.5,437.5
2795,41,663.0,411.5
2795,42,573.5,234.0
2795,44,557.0,331.5
2796,26,60.5,982.0
2796,35,780.5,637.5
2796,40,507.5,438.0
2796,41,663.0,411.0
2796,42,573.5,234.0
2796,44,555.0,331.0
2797,26,61.0,983.0
2797,35,782.0,637.0
2797,40,505.5,438.0
2797,41,663.5,413.0
2797,44,557.5,332.0
2798,26,60.5,983.0
2798,35,782.5,637.0
2798,40,504.0,437.5
2798,41,663.0,412.5
2798,44,555.5,342.0
2799,26,61.0,983.0
2799,35,783.5,637.5
2799,40,503.0,437.5
2799,41,663.0,413.0
2799,44,550.5,342.5
2800,26,61.0,982.5
2800,35,784.0,637.5
2800,40,502.0,438.0
2800,41,663.5,414.5
2800,44,550.0,329.5
2801,26,61.0,983.0
2801,35,784.5,638.0
2801,40,501.5,438.5
2801,41,663.0,414.0
2801,44,550.0,331.0
2802,26,61.0,983.0
2802,35,784.0,637.0
2802,40,501.5,438.5
2802,41,662.5,414.5
2802,44,550.0,332.0
2803,26,61.0,982.5
2803,35,784.5,635.5
2803,40,501.0,438.5
2803,41,663.0,414.5
2803,44,549.0,333.0
2804,26,60.5,982.5
2804,35,784.5,634.0
2804,40,501.0,438.0
2804,41,662.5,413.0
2804,44,549.0,329.5
2805,26,60.5,982.5
2805,35,784.0,634.0
2805,40,500.5,438.5
2805,41,662.5,413.0
2805,44,550.5,331.0
2806,26,59.5,982.0
2806,35,785.0,632.5
2806,40,500.0,438.5
2806,41,662.5,413.5
2806,44,554.0,329.5
2807,26,60.0,982.0
2807,35,784.0,633.5
2807,40,497.0,438.5
2807,41,662.5,417.5
2807,44,554.0,328.0
2808,26,59.5,982.0
2808,35,784.5,633.0
2808,40,496.0,437.0
2808,41,661.5,417.5
2808,44,556.0,324.0
2809,26,60.0,982.0
2809,35,784.0,632.5
2809,40,496.5,437.0
2809,41,662.0,415.5
2809,44,557.0,315.5
2810,26,60.5,982.5
2810,35,783.0,631.5
2810,40,498.5,434.5
2810,41,661.0,414.5
2810,44,558.5,318.5
2811,26,61.0,982.5
2811,35,781.5,630.0
2811,40,499.5,433.0
2811,41,659.5,414.0
2811,44,560.0,319.5
2812,26,61.0,982.5
2812,35,781.0,629.0
2812,40,501.0,427.0
2812,41,659.0,414.0
2812,44,561.0,319.0
2813,26,60.5,982.0
2813,35,779.5,628.5
2813,40,503.0,428.5
2813,41,657.0,414.0
2813,44,562.0,316.5
2814,26,61.0,983.0
2814,35,778.5,628.0
2814,40,504.0,428.0
2814,41,656.0,414.0
2814,44,562.5,312.5
2815,26,61.0,982.5
2815,35,778.0,628.5
2815,40,505.0,428.0
2815,41,655.0,414.0
2815,44,563.0,309.5
2816,26,61.0,982.0
2816,35,777.0,626.5
2816,40,505.5,428.0
2816,41,654.5,413.5
2816,44,563.5,308.5
2817,26,61.0,982.5
2817,35,775.5,626.5
2817,40,506.0,427.5
2817,41,654.0,413.5
2817,44,563.5,302.0
2818,26,61.0,982.5
2818,35,774.5,626.5
2818,40,508.5,426.5
2818,41,653.5,413.5
2818,44,564.5,300.5
2819,26,61.0,982.5
2819,35,774.0,626.0
2819,40,508.5,426.5
2819,41,653.5,413.0
2819,44,564.0,297.5
2820,26,61.0,981.5
2820,35,773.0,625.5
2820,40,509.5,426.5
2820,41,653.5,413.0
2820,44,564.5,293.0
2821,26,60.5,981.5
2821,35,772.5,625.0
2821,40,511.5,427.0
2821,41,652.5,413.0
2821,44,565.0,291.5
2822,26,61.0,982.5
2822,35,770.5,625.0
2822,40,512.5,426.0
2822,41,652.5,413.5
2822,44,565.0,291.0
2823,26,60.5,981.5
2823,35,769.0,625.0
2823,40,513.5,427.0
2823,41,652.5,413.0
2823,44,562.0,292.0
2824,26,61.0,981.0
2824,35,768.0,624.0
2824,40,515.5,431.0
2824,41,652.5,413.5
2824,44,560.5,291.0
2825,26,61.0,981.5
2825,35,768.0,623.5
2825,40,516.0,428.5
2825,41,652.0,413.5
2825,44,559.0,287.0
2826,26,61.0,982.0
2826,35,766.5,622.5
2826,40,516.5,427.5
2826,41,652.0,413.0
2826,44,558.5,291.0
2827,26,61.0,982.0
2827,35,766.0,621.0
2827,40,517.5,429.0
2827,41,652.0,413.5
2827,44,559.0,290.0
2828,26,61.0,982.0
2828,35,766.0,621.5
2828,40,520.0,426.0
2828,41,652.0,413.0
2828,44,558.5,289.0
2829,26,61.0,982.0
2829,35,765.5,621.0
2829,40,521.5,425.5
2829,41,651.5,414.0
2829,44,557.0,291.5
2830,26,61.0,982.0
2830,35,765.5,620.0
2830,40,522.5,422.5
2830,41,651.5,413.0
2830,44,557.0,289.0
2831,26,61.0,982.0
2831,35,765.5,618.5
2831,40,523.5,421.5
2831,41,652.5,413.0
2831,44,557.5,290.5
2832,26,61.0,982.0
2832,35,766.0,618.0
2832,40,524.0,421.0
2832,41,652.5,413.5
2832,44,558.0,287.5
2833,26,60.5,981.5
2833,35,765.5,617.5
2833,40,524.0,420.5
2833,41,653.0,413.0
2833,44,557.0,289.0
2834,26,61.0,982.0
2834,35,766.0,616.5
2834,40,523.5,419.5
2834,41,653.0,413.0
2834,44,560.5,289.5
2835,26,64.5,982.0
2835,35,767.0,616.5
2835,40,523.5,419.5
2835,41,653.5,413.0
2835,44,560.5,290.5
2836,26,61.0,982.0
2836,35,766.0,616.0
2836,40,522.5,421.5
2836,41,654.0,412.5
2836,44,560.5,289.0
2837,26,60.5,981.5
2837,35,766.5,616.5
2837,40,521.0,420.0
2837,41,654.0,413.0
2837,44,559.0,291.5
2838,26,60.5,982.0
2838,35,767.0,616.0
2838,40,521.0,420.0
2838,41,654.5,413.0
2838,44,559.0,290.5
2839,26,61.0,982.5
2839,35,768.5,616.5
2839,40,520.0,420.0
2839,41,655.0,412.5
2839,44,559.5,282.0
2840,26,61.0,982.5
2840,35,771.5,617.0
2840,40,519.0,420.0
2840,41,656.0,413.0
2840,44,560.0,282.5
2841,26,61.0,983.0
2841,35,772.0,617.0
2841,40,517.5,421.0
2841,41,656.0,412.5
2841,44,557.5,283.0
2842,26,61.0,983.0
2842,35,774.0,616.5
2842,40,516.0,421.5
2842,41,656.5,412.5
2842,44,558.5,283.0
2843,26,61.0,983.0
2843,35,775.0,616.5
2843,40,514.0,421.0
2843,41,656.5,412.0
2843,44,559.0,283.5
2844,26,60.5,982.5
2844,35,777.0,617.0
2844,40,512.0,420.5
2844,41,657.5,412.0
2844,44,558.5,284.0
2845,26,60.5,982.5
2845,35,777.5,618.0
2845,40,511.0,421.0
2845,41,657.5,412.0
2845,44,558.0,283.5
2846,26,61.0,982.5
2846,35,778.0,618.0
2846,40,510.5,420.0
2846,41,657.5,411.5
2846,44,558.5,283.5
2847,26,61.0,983.0
2847,35,779.0,618.0
2847,40,509.5,419.0
